word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
see,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
uncertainty,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
influenced,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
directness,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
countless,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
embarks,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
increased,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
inserted,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
determined,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
behind,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
whole,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
connecting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
target,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
gig,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
hobby,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
delicious,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
meals,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
knack,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
confidence,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
talented,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
showcase,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
draws,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
solid,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
locations,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
driven,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
majority,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
apply,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
businesses,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
adventure,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
includes,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
extends,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
drawn,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
thrills,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
everything,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
yearns,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
succinct,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
organization,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
hobbies,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
indulging,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
physics,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
night,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
elevated,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
listed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
camping,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
rearranging,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
connections,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
relationships,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
forging,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
emotion,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
beliefs,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
left,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
expresses,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
indication,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
guided,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
principles,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
influences,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
lived,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
