word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
keep,0.0,0.027692307692307693,0.027692307692307693,0.013846153846153847
need,0.0,0.027692307692307693,0.027692307692307693,0.013846153846153847
enhanced,0.0,0.027692307692307693,0.027692307692307693,0.013846153846153847
suitable,0.0,0.027692307692307693,0.027692307692307693,0.013846153846153847
challenges,0.02,0.006153846153846154,0.026153846153846153,0.013076923076923076
lover,0.02,0.006153846153846154,0.026153846153846153,0.013076923076923076
shoes,0.013333333333333334,0.012307692307692308,0.02564102564102564,0.01282051282051282
encompassing,0.013333333333333334,0.012307692307692308,0.02564102564102564,0.01282051282051282
entire,0.01,0.015384615384615385,0.025384615384615387,0.012692307692307694
backcountry,0.01,0.015384615384615385,0.025384615384615387,0.012692307692307694
confident,0.01,0.015384615384615385,0.025384615384615387,0.012692307692307694
fishing,0.01,0.015384615384615385,0.025384615384615387,0.012692307692307694
professionally,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
potential,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
much,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
small,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
repetition,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
enduring,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
giving,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
lives,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
main,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
serve,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
share,0.006666666666666667,0.018461538461538463,0.02512820512820513,0.012564102564102566
point,0.0033333333333333335,0.021538461538461538,0.02487179487179487,0.012435897435897436
challenging,0.0033333333333333335,0.021538461538461538,0.02487179487179487,0.012435897435897436
broader,0.0033333333333333335,0.021538461538461538,0.02487179487179487,0.012435897435897436
clarification,0.0033333333333333335,0.021538461538461538,0.02487179487179487,0.012435897435897436
simplifies,0.0033333333333333335,0.021538461538461538,0.02487179487179487,0.012435897435897436
setting,0.0033333333333333335,0.021538461538461538,0.02487179487179487,0.012435897435897436
describes,0.0033333333333333335,0.021538461538461538,0.02487179487179487,0.012435897435897436
suggests,0.0,0.024615384615384615,0.024615384615384615,0.012307692307692308
aspiration,0.0,0.024615384615384615,0.024615384615384615,0.012307692307692308
especially,0.0,0.024615384615384615,0.024615384615384615,0.012307692307692308
details,0.0,0.024615384615384615,0.024615384615384615,0.012307692307692308
properly,0.0,0.024615384615384615,0.024615384615384615,0.012307692307692308
communicates,0.0,0.024615384615384615,0.024615384615384615,0.012307692307692308
vocabulary,0.0,0.024615384615384615,0.024615384615384615,0.012307692307692308
traditional,0.023333333333333334,0.0,0.023333333333333334,0.011666666666666667
growth,0.016666666666666666,0.006153846153846154,0.02282051282051282,0.01141025641025641
emphasized,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
lifestyle,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
world,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
finding,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
reader,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
embracing,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
bring,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
specifically,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
provided,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
relationships,0.013333333333333334,0.009230769230769232,0.022564102564102566,0.011282051282051283
indicate,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
pride,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
homes,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
residing,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
areas,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
mental,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
writer,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
health,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
experienced,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
opportunity,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
fraud,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
nuanced,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
employment,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
develop,0.01,0.012307692307692308,0.022307692307692306,0.011153846153846153
services,0.006666666666666667,0.015384615384615385,0.022051282051282053,0.011025641025641027
interesting,0.006666666666666667,0.015384615384615385,0.022051282051282053,0.011025641025641027
view,0.006666666666666667,0.015384615384615385,0.022051282051282053,0.011025641025641027
value,0.006666666666666667,0.015384615384615385,0.022051282051282053,0.011025641025641027
almost,0.006666666666666667,0.015384615384615385,0.022051282051282053,0.011025641025641027
offering,0.006666666666666667,0.015384615384615385,0.022051282051282053,0.011025641025641027
born,0.006666666666666667,0.015384615384615385,0.022051282051282053,0.011025641025641027
extensive,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
multiple,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
formality,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
express,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
related,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
take,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
rest,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
offer,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
combined,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
modified,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
come,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
guess,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
engagement,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
deeper,0.0033333333333333335,0.018461538461538463,0.021794871794871797,0.010897435897435899
expert,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
creating,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
items,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
compound,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
whereas,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
corrected,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
article,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
narrative,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
sentences,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
dreamed,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
simplicity,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
particularly,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
fitting,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
difficult,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
final,0.0,0.021538461538461538,0.021538461538461538,0.010769230769230769
building,0.016666666666666666,0.003076923076923077,0.019743589743589744,0.009871794871794872
expanded,0.016666666666666666,0.003076923076923077,0.019743589743589744,0.009871794871794872
exciting,0.016666666666666666,0.003076923076923077,0.019743589743589744,0.009871794871794872
give,0.013333333333333334,0.006153846153846154,0.019487179487179488,0.009743589743589744
opportunities,0.013333333333333334,0.006153846153846154,0.019487179487179488,0.009743589743589744
creativity,0.013333333333333334,0.006153846153846154,0.019487179487179488,0.009743589743589744
reorganized,0.013333333333333334,0.006153846153846154,0.019487179487179488,0.009743589743589744
workmates,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
acknowledging,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
acquiring,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
wonderful,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
stretch,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
side,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
old,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
specialist,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
reordered,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
systems,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
powerful,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
subjective,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
end,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
community,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
colleagues,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
enjoy,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
fulfilling,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
able,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
beauty,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
deliberate,0.01,0.009230769230769232,0.019230769230769232,0.009615384615384616
content,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
broadcast,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
purpose,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
polish,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
back,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
insight,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
raised,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
name,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
whenever,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
cook,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
aspirations,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
dream,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
presenter,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
learned,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
place,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
limited,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
refuse,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
rubbish,0.006666666666666667,0.012307692307692308,0.018974358974358976,0.009487179487179488
friendly,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
intention,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
ever,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
lifetime,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
adoration,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
verbs,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
ideas,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
careers,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
adventures,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
inspiration,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
tv,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
describing,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
station,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
places,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
introductory,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
meteorology,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
involvement,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
set,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
wide,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
throughout,0.0033333333333333335,0.015384615384615385,0.01871794871794872,0.00935897435897436
