word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
serve,0.013422818791946308,0.0211864406779661,0.03460925946991241,0.017304629734956205
military,0.011185682326621925,0.023305084745762712,0.03449076707238464,0.01724538353619232
fire,0.011185682326621925,0.023305084745762712,0.03449076707238464,0.01724538353619232
full,0.006711409395973154,0.02754237288135593,0.03425378227732909,0.017126891138664543
together,0.006711409395973154,0.02754237288135593,0.03425378227732909,0.017126891138664543
align,0.006711409395973154,0.02754237288135593,0.03425378227732909,0.017126891138664543
compelling,0.0044742729306487695,0.029661016949152543,0.034135289879801314,0.017067644939900657
setting,0.0044742729306487695,0.029661016949152543,0.034135289879801314,0.017067644939900657
proper,0.0044742729306487695,0.029661016949152543,0.034135289879801314,0.017067644939900657
voice,0.0044742729306487695,0.029661016949152543,0.034135289879801314,0.017067644939900657
dreamed,0.0022371364653243847,0.03177966101694915,0.034016797482273535,0.017008398741136768
enhanced,0.0022371364653243847,0.03177966101694915,0.034016797482273535,0.017008398741136768
adjective,0.0022371364653243847,0.03177966101694915,0.034016797482273535,0.017008398741136768
keeps,0.0022371364653243847,0.03177966101694915,0.034016797482273535,0.017008398741136768
engagement,0.0022371364653243847,0.03177966101694915,0.034016797482273535,0.017008398741136768
generally,0.0,0.03389830508474576,0.03389830508474576,0.01694915254237288
aligning,0.0,0.03389830508474576,0.03389830508474576,0.01694915254237288
avoiding,0.0,0.03389830508474576,0.03389830508474576,0.01694915254237288
determination,0.02237136465324385,0.01059322033898305,0.0329645849922269,0.01648229249611345
fact,0.02237136465324385,0.01059322033898305,0.0329645849922269,0.01648229249611345
highlight,0.020134228187919462,0.012711864406779662,0.032846092594699124,0.016423046297349562
development,0.017897091722595078,0.014830508474576272,0.03272760019717135,0.016363800098585676
firefighters,0.017897091722595078,0.014830508474576272,0.03272760019717135,0.016363800098585676
world,0.015659955257270694,0.01694915254237288,0.03260910779964357,0.016304553899821786
stating,0.011185682326621925,0.0211864406779661,0.03237212300458803,0.016186061502294014
along,0.011185682326621925,0.0211864406779661,0.03237212300458803,0.016186061502294014
women,0.011185682326621925,0.0211864406779661,0.03237212300458803,0.016186061502294014
lessons,0.008948545861297539,0.023305084745762712,0.032253630607060255,0.016126815303530127
set,0.008948545861297539,0.023305084745762712,0.032253630607060255,0.016126815303530127
small,0.008948545861297539,0.023305084745762712,0.032253630607060255,0.016126815303530127
lifelong,0.008948545861297539,0.023305084745762712,0.032253630607060255,0.016126815303530127
achievements,0.008948545861297539,0.023305084745762712,0.032253630607060255,0.016126815303530127
put,0.008948545861297539,0.023305084745762712,0.032253630607060255,0.016126815303530127
commas,0.006711409395973154,0.025423728813559324,0.032135138209532475,0.016067569104766238
extensive,0.006711409395973154,0.025423728813559324,0.032135138209532475,0.016067569104766238
significant,0.0044742729306487695,0.02754237288135593,0.0320166458120047,0.01600832290600235
seen,0.0044742729306487695,0.02754237288135593,0.0320166458120047,0.01600832290600235
beginning,0.0044742729306487695,0.02754237288135593,0.0320166458120047,0.01600832290600235
improving,0.0044742729306487695,0.02754237288135593,0.0320166458120047,0.01600832290600235
free,0.0,0.03177966101694915,0.03177966101694915,0.015889830508474576
simplifies,0.0,0.03177966101694915,0.03177966101694915,0.015889830508474576
standard,0.0,0.03177966101694915,0.03177966101694915,0.015889830508474576
action,0.0,0.03177966101694915,0.03177966101694915,0.015889830508474576
already,0.0,0.03177966101694915,0.03177966101694915,0.015889830508474576
specify,0.020134228187919462,0.01059322033898305,0.030727448526902512,0.015363724263451256
moment,0.017897091722595078,0.012711864406779662,0.03060895612937474,0.01530447806468737
detail,0.017897091722595078,0.012711864406779662,0.03060895612937474,0.01530447806468737
dream,0.015659955257270694,0.014830508474576272,0.030490463731846967,0.015245231865923484
repetition,0.013422818791946308,0.01694915254237288,0.030371971334319188,0.015185985667159594
creating,0.011185682326621925,0.019067796610169493,0.030253478936791416,0.015126739468395708
others,0.008948545861297539,0.0211864406779661,0.03013498653926364,0.01506749326963182
adventures,0.008948545861297539,0.0211864406779661,0.03013498653926364,0.01506749326963182
child,0.008948545861297539,0.0211864406779661,0.03013498653926364,0.01506749326963182
transitioned,0.008948545861297539,0.0211864406779661,0.03013498653926364,0.01506749326963182
removes,0.006711409395973154,0.023305084745762712,0.030016494141735867,0.015008247070867934
follow,0.006711409395973154,0.023305084745762712,0.030016494141735867,0.015008247070867934
neutral,0.006711409395973154,0.023305084745762712,0.030016494141735867,0.015008247070867934
studies,0.0044742729306487695,0.025423728813559324,0.02989800174420809,0.014949000872104046
places,0.0022371364653243847,0.02754237288135593,0.029779509346680316,0.014889754673340158
leadership,0.0022371364653243847,0.02754237288135593,0.029779509346680316,0.014889754673340158
fitting,0.0022371364653243847,0.02754237288135593,0.029779509346680316,0.014889754673340158
relatable,0.0022371364653243847,0.02754237288135593,0.029779509346680316,0.014889754673340158
clauses,0.0022371364653243847,0.02754237288135593,0.029779509346680316,0.014889754673340158
started,0.0022371364653243847,0.02754237288135593,0.029779509346680316,0.014889754673340158
appeal,0.0022371364653243847,0.02754237288135593,0.029779509346680316,0.014889754673340158
adjustment,0.0,0.029661016949152543,0.029661016949152543,0.014830508474576272
conversational,0.0,0.029661016949152543,0.029661016949152543,0.014830508474576272
form,0.0,0.029661016949152543,0.029661016949152543,0.014830508474576272
slight,0.0,0.029661016949152543,0.029661016949152543,0.014830508474576272
identified,0.0,0.029661016949152543,0.029661016949152543,0.014830508474576272
right,0.0,0.029661016949152543,0.029661016949152543,0.014830508474576272
station,0.015659955257270694,0.012711864406779662,0.028371819664050356,0.014185909832025178
sports,0.015659955257270694,0.012711864406779662,0.028371819664050356,0.014185909832025178
sure,0.015659955257270694,0.012711864406779662,0.028371819664050356,0.014185909832025178
develop,0.011185682326621925,0.01694915254237288,0.028134834868994804,0.014067417434497402
proudly,0.008948545861297539,0.019067796610169493,0.02801634247146703,0.014008171235733516
enthusiastic,0.008948545861297539,0.019067796610169493,0.02801634247146703,0.014008171235733516
process,0.008948545861297539,0.019067796610169493,0.02801634247146703,0.014008171235733516
deeper,0.006711409395973154,0.0211864406779661,0.027897850073939256,0.013948925036969628
goals,0.006711409395973154,0.0211864406779661,0.027897850073939256,0.013948925036969628
refers,0.006711409395973154,0.0211864406779661,0.027897850073939256,0.013948925036969628
know,0.006711409395973154,0.0211864406779661,0.027897850073939256,0.013948925036969628
frontline,0.006711409395973154,0.0211864406779661,0.027897850073939256,0.013948925036969628
specifies,0.006711409395973154,0.0211864406779661,0.027897850073939256,0.013948925036969628
innovative,0.006711409395973154,0.0211864406779661,0.027897850073939256,0.013948925036969628
duty,0.0044742729306487695,0.023305084745762712,0.02777935767641148,0.01388967883820574
streamline,0.0044742729306487695,0.023305084745762712,0.02777935767641148,0.01388967883820574
picture,0.0044742729306487695,0.023305084745762712,0.02777935767641148,0.01388967883820574
parts,0.0044742729306487695,0.023305084745762712,0.02777935767641148,0.01388967883820574
realized,0.0044742729306487695,0.023305084745762712,0.02777935767641148,0.01388967883820574
well,0.0022371364653243847,0.025423728813559324,0.027660865278883708,0.013830432639441854
proactive,0.0022371364653243847,0.025423728813559324,0.027660865278883708,0.013830432639441854
rest,0.0,0.02754237288135593,0.02754237288135593,0.013771186440677966
including,0.0,0.02754237288135593,0.02754237288135593,0.013771186440677966
universally,0.0,0.02754237288135593,0.02754237288135593,0.013771186440677966
implying,0.0,0.02754237288135593,0.02754237288135593,0.013771186440677966
modified,0.0,0.02754237288135593,0.02754237288135593,0.013771186440677966
intended,0.0,0.02754237288135593,0.02754237288135593,0.013771186440677966
indicates,0.0,0.02754237288135593,0.02754237288135593,0.013771186440677966
restructured,0.017897091722595078,0.00847457627118644,0.026371667993781517,0.013185833996890758
included,0.015659955257270694,0.01059322033898305,0.026253175596253744,0.013126587798126872
manners,0.013422818791946308,0.012711864406779662,0.026134683198725972,0.013067341599362986
workmates,0.013422818791946308,0.012711864406779662,0.026134683198725972,0.013067341599362986
scope,0.013422818791946308,0.012711864406779662,0.026134683198725972,0.013067341599362986
blessed,0.013422818791946308,0.012711864406779662,0.026134683198725972,0.013067341599362986
activity,0.011185682326621925,0.014830508474576272,0.026016190801198196,0.013008095400599098
view,0.011185682326621925,0.014830508474576272,0.026016190801198196,0.013008095400599098
inspired,0.011185682326621925,0.014830508474576272,0.026016190801198196,0.013008095400599098
initial,0.011185682326621925,0.014830508474576272,0.026016190801198196,0.013008095400599098
high,0.008948545861297539,0.01694915254237288,0.02589769840367042,0.01294884920183521
reality,0.008948545861297539,0.01694915254237288,0.02589769840367042,0.01294884920183521
enjoy,0.008948545861297539,0.01694915254237288,0.02589769840367042,0.01294884920183521
family,0.008948545861297539,0.01694915254237288,0.02589769840367042,0.01294884920183521
typically,0.008948545861297539,0.01694915254237288,0.02589769840367042,0.01294884920183521
lives,0.006711409395973154,0.019067796610169493,0.025779206006142648,0.012889603003071324
even,0.006711409395973154,0.019067796610169493,0.025779206006142648,0.012889603003071324
previous,0.006711409395973154,0.019067796610169493,0.025779206006142648,0.012889603003071324
led,0.006711409395973154,0.019067796610169493,0.025779206006142648,0.012889603003071324
associated,0.006711409395973154,0.019067796610169493,0.025779206006142648,0.012889603003071324
additional,0.006711409395973154,0.019067796610169493,0.025779206006142648,0.012889603003071324
progression,0.006711409395973154,0.019067796610169493,0.025779206006142648,0.012889603003071324
respectful,0.006711409395973154,0.019067796610169493,0.025779206006142648,0.012889603003071324
image,0.0044742729306487695,0.0211864406779661,0.02566071360861487,0.012830356804307434
opportunities,0.0044742729306487695,0.0211864406779661,0.02566071360861487,0.012830356804307434
duration,0.0044742729306487695,0.0211864406779661,0.02566071360861487,0.012830356804307434
find,0.0044742729306487695,0.0211864406779661,0.02566071360861487,0.012830356804307434
formality,0.0044742729306487695,0.0211864406779661,0.02566071360861487,0.012830356804307434
entire,0.0044742729306487695,0.0211864406779661,0.02566071360861487,0.012830356804307434
teacher,0.0022371364653243847,0.023305084745762712,0.025542221211087096,0.012771110605543548
seeing,0.0022371364653243847,0.023305084745762712,0.025542221211087096,0.012771110605543548
seven,0.0022371364653243847,0.023305084745762712,0.025542221211087096,0.012771110605543548
succinct,0.0022371364653243847,0.023305084745762712,0.025542221211087096,0.012771110605543548
article,0.0,0.025423728813559324,0.025423728813559324,0.012711864406779662
kept,0.0,0.025423728813559324,0.025423728813559324,0.012711864406779662
negative,0.0,0.025423728813559324,0.025423728813559324,0.012711864406779662
expanded,0.020134228187919462,0.00423728813559322,0.02437151632351268,0.01218575816175634
subject,0.013422818791946308,0.01059322033898305,0.02401603913092936,0.01200801956546468
bring,0.013422818791946308,0.01059322033898305,0.02401603913092936,0.01200801956546468
individuals,0.013422818791946308,0.01059322033898305,0.02401603913092936,0.01200801956546468
meteorology,0.013422818791946308,0.01059322033898305,0.02401603913092936,0.01200801956546468
pursuing,0.011185682326621925,0.012711864406779662,0.023897546733401588,0.011948773366700794
severe,0.011185682326621925,0.012711864406779662,0.023897546733401588,0.011948773366700794
stress,0.011185682326621925,0.012711864406779662,0.023897546733401588,0.011948773366700794
colleagues,0.011185682326621925,0.012711864406779662,0.023897546733401588,0.011948773366700794
aspired,0.011185682326621925,0.012711864406779662,0.023897546733401588,0.011948773366700794
professions,0.011185682326621925,0.012711864406779662,0.023897546733401588,0.011948773366700794
share,0.008948545861297539,0.014830508474576272,0.02377905433587381,0.011889527167936904
keep,0.008948545861297539,0.014830508474576272,0.02377905433587381,0.011889527167936904
traditional,0.008948545861297539,0.014830508474576272,0.02377905433587381,0.011889527167936904
continuous,0.008948545861297539,0.014830508474576272,0.02377905433587381,0.011889527167936904
backcountry,0.008948545861297539,0.014830508474576272,0.02377905433587381,0.011889527167936904
combined,0.008948545861297539,0.014830508474576272,0.02377905433587381,0.011889527167936904
rubbish,0.008948545861297539,0.014830508474576272,0.02377905433587381,0.011889527167936904
childhood,0.008948545861297539,0.014830508474576272,0.02377905433587381,0.011889527167936904
