word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
web,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
comfortably,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
suitably,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
preferable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
articulates,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
engineering,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
middle,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
complements,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
trained,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
academic,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
abilities,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
loving,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
warmth,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
devotion,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
entirety,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
exaggerated,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
span,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
rules,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
placing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tentative,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
carelessness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
intention,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
successfully,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
embark,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
shortened,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
frequent,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
ride,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
spirited,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
commute,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
hike,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
evoke,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
compound,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
intensifier,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
expanding,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
simon,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
contractions,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
compellingly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
fuller,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
means,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
retains,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
initiatives,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
hints,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
envision,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
entence,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
connotes,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
websites,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
maintained,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
eagerness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
athletic,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
breadth,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
gerund,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
diversity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
identifying,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
evokes,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
warmer,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
neutral,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
difficult,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
artistry,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
mixing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
extend,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
managing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
harmoniously,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
rewarding,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
necessity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
steady,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
cleaner,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
omitted,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
substitutes,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
mindset,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
developed,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
delivering,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
showcase,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
travel,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
physicist,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
showing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
last,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
separating,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
integrate,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
conversation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
pairs,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
principles,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
capitalized,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
advocate,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
set,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
importance,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
engaged,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
treats,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
weight,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
underscores,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
deserves,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
sinek,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
choose,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
thrives,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
understandable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
cause,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
clarification,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
extends,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
certainty,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
cohesively,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
parenthetical,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
curiosity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
substitute,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
useful,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
camping,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
especially,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
inserting,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
sometimes,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
confusion,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
optional,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
absence,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
forecast,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
