word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
weatherman,0.02413793103448276,0.009287925696594427,0.03342585673107719,0.016712928365538594
development,0.020689655172413793,0.01238390092879257,0.03307355610120637,0.016536778050603183
cook,0.017241379310344827,0.015479876160990712,0.03272125547133554,0.01636062773566777
importance,0.013793103448275862,0.018575851393188854,0.032368954841464716,0.016184477420732358
develop,0.013793103448275862,0.018575851393188854,0.032368954841464716,0.016184477420732358
serve,0.013793103448275862,0.018575851393188854,0.032368954841464716,0.016184477420732358
creating,0.013793103448275862,0.018575851393188854,0.032368954841464716,0.016184477420732358
aspect,0.013793103448275862,0.018575851393188854,0.032368954841464716,0.016184477420732358
typically,0.013793103448275862,0.018575851393188854,0.032368954841464716,0.016184477420732358
female,0.013793103448275862,0.018575851393188854,0.032368954841464716,0.016184477420732358
describes,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
gained,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
pride,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
extensive,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
idea,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
specifies,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
share,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
point,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
along,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
stating,0.010344827586206896,0.021671826625386997,0.032016654211593894,0.016008327105796947
removes,0.006896551724137931,0.02476780185758514,0.03166435358172307,0.015832176790861536
duty,0.006896551724137931,0.02476780185758514,0.03166435358172307,0.015832176790861536
formality,0.006896551724137931,0.02476780185758514,0.03166435358172307,0.015832176790861536
replacing,0.006896551724137931,0.02476780185758514,0.03166435358172307,0.015832176790861536
items,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
relevant,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
improving,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
website,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
reference,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
let,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
engagement,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
places,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
presenter,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
introductory,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
stated,0.0034482758620689655,0.02786377708978328,0.03131205295185224,0.01565602647592612
simplifies,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
journey,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
clauses,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
voice,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
clause,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
suggesting,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
modified,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
aligning,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
started,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
creates,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
enhanced,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
keeps,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
detail,0.020689655172413793,0.009287925696594427,0.02997758086900822,0.01498879043450411
wording,0.020689655172413793,0.009287925696594427,0.02997758086900822,0.01498879043450411
exploring,0.020689655172413793,0.009287925696594427,0.02997758086900822,0.01498879043450411
repetition,0.017241379310344827,0.01238390092879257,0.029625280239137398,0.014812640119568699
station,0.017241379310344827,0.01238390092879257,0.029625280239137398,0.014812640119568699
activity,0.013793103448275862,0.015479876160990712,0.029272979609266572,0.014636489804633286
pursuing,0.013793103448275862,0.015479876160990712,0.029272979609266572,0.014636489804633286
specify,0.013793103448275862,0.015479876160990712,0.029272979609266572,0.014636489804633286
rubbish,0.013793103448275862,0.015479876160990712,0.029272979609266572,0.014636489804633286
provided,0.013793103448275862,0.015479876160990712,0.029272979609266572,0.014636489804633286
high,0.010344827586206896,0.018575851393188854,0.02892067897939575,0.014460339489697875
associated,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
follow,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
reason,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
transitioned,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
small,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
continuous,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
give,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
setting,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
childhood,0.006896551724137931,0.021671826625386997,0.02856837834952493,0.014284189174762464
parts,0.0034482758620689655,0.02476780185758514,0.028216077719654106,0.014108038859827053
focuses,0.0034482758620689655,0.02476780185758514,0.028216077719654106,0.014108038859827053
set,0.0034482758620689655,0.02476780185758514,0.028216077719654106,0.014108038859827053
grammar,0.0034482758620689655,0.02476780185758514,0.028216077719654106,0.014108038859827053
common,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
generally,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
preferred,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
leadership,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
avoiding,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
kept,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
retaining,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
commas,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
teacher,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
terms,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
individuals,0.020689655172413793,0.006191950464396285,0.02688160563681008,0.01344080281840504
determination,0.020689655172413793,0.006191950464396285,0.02688160563681008,0.01344080281840504
woman,0.013793103448275862,0.01238390092879257,0.026177004377068432,0.013088502188534216
appreciation,0.013793103448275862,0.01238390092879257,0.026177004377068432,0.013088502188534216
meteorology,0.013793103448275862,0.01238390092879257,0.026177004377068432,0.013088502188534216
game,0.013793103448275862,0.01238390092879257,0.026177004377068432,0.013088502188534216
privilege,0.010344827586206896,0.015479876160990712,0.025824703747197607,0.012912351873598803
highlight,0.010344827586206896,0.015479876160990712,0.025824703747197607,0.012912351873598803
community,0.010344827586206896,0.015479876160990712,0.025824703747197607,0.012912351873598803
frontline,0.010344827586206896,0.015479876160990712,0.025824703747197607,0.012912351873598803
keep,0.010344827586206896,0.015479876160990712,0.025824703747197607,0.012912351873598803
dream,0.010344827586206896,0.015479876160990712,0.025824703747197607,0.012912351873598803
inspired,0.010344827586206896,0.015479876160990712,0.025824703747197607,0.012912351873598803
fire,0.010344827586206896,0.015479876160990712,0.025824703747197607,0.012912351873598803
enthusiastic,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
opportunity,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
shoes,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
opportunities,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
enduring,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
paramedic,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
initial,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
child,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
put,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
backcountry,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
duration,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
offer,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
growth,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
lessons,0.006896551724137931,0.018575851393188854,0.025472403117326785,0.012736201558663392
previous,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
explicitly,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
ask,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
significant,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
leader,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
additional,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
adjective,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
together,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
want,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
beginning,0.0034482758620689655,0.021671826625386997,0.025120102487455963,0.012560051243727981
indicates,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
message,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
action,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
need,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
care,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
slight,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
oxford,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
article,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
implying,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
image,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
male,0.013793103448275862,0.009287925696594427,0.02308102914487029,0.011540514572435144
sports,0.013793103448275862,0.009287925696594427,0.02308102914487029,0.011540514572435144
owner,0.013793103448275862,0.009287925696594427,0.02308102914487029,0.011540514572435144
scope,0.013793103448275862,0.009287925696594427,0.02308102914487029,0.011540514572435144
creativity,0.013793103448275862,0.009287925696594427,0.02308102914487029,0.011540514572435144
enjoy,0.010344827586206896,0.01238390092879257,0.022728728514999467,0.011364364257499733
sure,0.010344827586206896,0.01238390092879257,0.022728728514999467,0.011364364257499733
education,0.010344827586206896,0.01238390092879257,0.022728728514999467,0.011364364257499733
taught,0.010344827586206896,0.01238390092879257,0.022728728514999467,0.011364364257499733
correctness,0.010344827586206896,0.01238390092879257,0.022728728514999467,0.011364364257499733
issue,0.010344827586206896,0.01238390092879257,0.022728728514999467,0.011364364257499733
best,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
highlighting,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
continuing,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
listed,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
related,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
interesting,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
achievements,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
process,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
know,0.006896551724137931,0.015479876160990712,0.02237642788512864,0.01118821394256432
ever,0.0034482758620689655,0.018575851393188854,0.02202412725525782,0.01101206362762891
compelling,0.0034482758620689655,0.018575851393188854,0.02202412725525782,0.01101206362762891
succinct,0.0034482758620689655,0.018575851393188854,0.02202412725525782,0.01101206362762891
homes,0.0034482758620689655,0.018575851393188854,0.02202412725525782,0.01101206362762891
entire,0.0034482758620689655,0.018575851393188854,0.02202412725525782,0.01101206362762891
find,0.0034482758620689655,0.018575851393188854,0.02202412725525782,0.01101206362762891
turned,0.0034482758620689655,0.018575851393188854,0.02202412725525782,0.01101206362762891
