word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
striving,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
stretch,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
pushing,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
exciting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
mention,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
eliminate,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
included,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
points,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
marketing,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
breaks,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
seamlessly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
situations,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
acquired,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
demonstrate,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
solve,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
successfully,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
problems,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
translated,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
ingrained,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
paths,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
contributed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
boundaries,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
side,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
went,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
motorcycle,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
asked,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
held,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
called,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
city,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
home,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
primarily,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
acknowledging,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
preferences,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
conditions,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
prefer,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
extent,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
inconsistent,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
emoji,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
playful,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
truth,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
push,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
messiness,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
venturing,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
among,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
whose,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
belongs,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
drawn,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
pride,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
helot,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
continuity,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
factory,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
humor,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
comprehension,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
campus,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
mechanic,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
incidents,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
health,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
burning,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
denote,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
run,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
children,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
parenthood,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
heroic,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
buildings,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
eliminating,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
sequence,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
ordering,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
actions,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
married,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
signify,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
