word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
respects,0.0032310177705977385,0.026234567901234566,0.029465585671832304,0.014732792835916152
engagement,0.0032310177705977385,0.026234567901234566,0.029465585671832304,0.014732792835916152
directly,0.0016155088852988692,0.027777777777777776,0.029393286663076647,0.014696643331538323
suggests,0.0016155088852988692,0.027777777777777776,0.029393286663076647,0.014696643331538323
implying,0.0,0.029320987654320986,0.029320987654320986,0.014660493827160493
successful,0.017770597738287562,0.010802469135802469,0.02857306687409003,0.014286533437045015
give,0.012924071082390954,0.015432098765432098,0.028356169847823052,0.014178084923911526
home,0.012924071082390954,0.015432098765432098,0.028356169847823052,0.014178084923911526
hard,0.011308562197092083,0.016975308641975308,0.02828387083906739,0.014141935419533696
much,0.009693053311793215,0.018518518518518517,0.028211571830311734,0.014105785915155867
enduring,0.009693053311793215,0.018518518518518517,0.028211571830311734,0.014105785915155867
challenging,0.008077544426494346,0.020061728395061727,0.028139272821556073,0.014069636410778037
informal,0.008077544426494346,0.020061728395061727,0.028139272821556073,0.014069636410778037
rest,0.006462035541195477,0.021604938271604937,0.028066973812800412,0.014033486906400206
creating,0.006462035541195477,0.021604938271604937,0.028066973812800412,0.014033486906400206
correctness,0.004846526655896607,0.023148148148148147,0.027994674804044755,0.013997337402022378
sentiment,0.0032310177705977385,0.024691358024691357,0.027922375795289094,0.013961187897644547
expressive,0.0016155088852988692,0.026234567901234566,0.027850076786533437,0.013925038393266718
grammar,0.0016155088852988692,0.026234567901234566,0.027850076786533437,0.013925038393266718
suggesting,0.0,0.027777777777777776,0.027777777777777776,0.013888888888888888
minor,0.0,0.027777777777777776,0.027777777777777776,0.013888888888888888
keeps,0.0,0.027777777777777776,0.027777777777777776,0.013888888888888888
rearranged,0.022617124394184167,0.004629629629629629,0.027246754023813796,0.013623377011906898
writer,0.014539579967689823,0.012345679012345678,0.0268852589800355,0.01344262949001775
serve,0.011308562197092083,0.015432098765432098,0.02674066096252418,0.01337033048126209
valuable,0.009693053311793215,0.016975308641975308,0.026668361953768524,0.013334180976884262
backcountry,0.009693053311793215,0.016975308641975308,0.026668361953768524,0.013334180976884262
reasons,0.008077544426494346,0.018518518518518517,0.026596062945012863,0.013298031472506432
put,0.008077544426494346,0.018518518518518517,0.026596062945012863,0.013298031472506432
journey,0.006462035541195477,0.020061728395061727,0.026523763936257203,0.013261881968128601
places,0.004846526655896607,0.021604938271604937,0.026451464927501545,0.013225732463750773
items,0.0032310177705977385,0.023148148148148147,0.026379165918745884,0.013189582959372942
dreamed,0.0016155088852988692,0.024691358024691357,0.026306866909990227,0.013153433454995114
simplifies,0.0016155088852988692,0.024691358024691357,0.026306866909990227,0.013153433454995114
enhanced,0.0016155088852988692,0.024691358024691357,0.026306866909990227,0.013153433454995114
fits,0.0,0.026234567901234566,0.026234567901234566,0.013117283950617283
especially,0.0,0.026234567901234566,0.026234567901234566,0.013117283950617283
improving,0.0,0.026234567901234566,0.026234567901234566,0.013117283950617283
whereas,0.0,0.026234567901234566,0.026234567901234566,0.013117283950617283
parts,0.0,0.026234567901234566,0.026234567901234566,0.013117283950617283
different,0.014539579967689823,0.010802469135802469,0.02534204910349229,0.012671024551746145
bring,0.014539579967689823,0.010802469135802469,0.02534204910349229,0.012671024551746145
day,0.012924071082390954,0.012345679012345678,0.025269750094736632,0.012634875047368316
fulfilling,0.012924071082390954,0.012345679012345678,0.025269750094736632,0.012634875047368316
family,0.011308562197092083,0.013888888888888888,0.02519745108598097,0.012598725542990486
opportunity,0.011308562197092083,0.013888888888888888,0.02519745108598097,0.012598725542990486
fire,0.009693053311793215,0.015432098765432098,0.025125152077225314,0.012562576038612657
learned,0.008077544426494346,0.016975308641975308,0.025052853068469653,0.012526426534234827
take,0.008077544426494346,0.016975308641975308,0.025052853068469653,0.012526426534234827
lives,0.008077544426494346,0.016975308641975308,0.025052853068469653,0.012526426534234827
entire,0.006462035541195477,0.018518518518518517,0.024980554059713993,0.012490277029856996
inspiration,0.006462035541195477,0.018518518518518517,0.024980554059713993,0.012490277029856996
setting,0.006462035541195477,0.018518518518518517,0.024980554059713993,0.012490277029856996
casual,0.006462035541195477,0.018518518518518517,0.024980554059713993,0.012490277029856996
starting,0.004846526655896607,0.020061728395061727,0.024908255050958335,0.012454127525479168
cohesive,0.004846526655896607,0.020061728395061727,0.024908255050958335,0.012454127525479168
professionally,0.004846526655896607,0.020061728395061727,0.024908255050958335,0.012454127525479168
including,0.0016155088852988692,0.023148148148148147,0.024763657033447017,0.012381828516723509
clauses,0.0016155088852988692,0.023148148148148147,0.024763657033447017,0.012381828516723509
additional,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678
balanced,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678
keep,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678
hyphen,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678
somewhat,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678
emphasized,0.01938610662358643,0.004629629629629629,0.02401573625321606,0.01200786812660803
following,0.01938610662358643,0.004629629629629629,0.02401573625321606,0.01200786812660803
growth,0.017770597738287562,0.006172839506172839,0.0239434372444604,0.0119717186222302
provided,0.01615508885298869,0.007716049382716049,0.02387113823570474,0.01193556911785237
community,0.012924071082390954,0.010802469135802469,0.023726540218193422,0.011863270109096711
owner,0.012924071082390954,0.010802469135802469,0.023726540218193422,0.011863270109096711
rubbish,0.011308562197092083,0.012345679012345678,0.02365424120943776,0.01182712060471888
excitement,0.011308562197092083,0.012345679012345678,0.02365424120943776,0.01182712060471888
within,0.011308562197092083,0.012345679012345678,0.02365424120943776,0.01182712060471888
end,0.009693053311793215,0.013888888888888888,0.023581942200682104,0.011790971100341052
wide,0.009693053311793215,0.013888888888888888,0.023581942200682104,0.011790971100341052
almost,0.008077544426494346,0.015432098765432098,0.023509643191926444,0.011754821595963222
fishing,0.008077544426494346,0.015432098765432098,0.023509643191926444,0.011754821595963222
aspired,0.008077544426494346,0.015432098765432098,0.023509643191926444,0.011754821595963222
express,0.008077544426494346,0.015432098765432098,0.023509643191926444,0.011754821595963222
meteorology,0.006462035541195477,0.016975308641975308,0.023437344183170783,0.011718672091585391
guess,0.006462035541195477,0.016975308641975308,0.023437344183170783,0.011718672091585391
small,0.006462035541195477,0.016975308641975308,0.023437344183170783,0.011718672091585391
lifetime,0.006462035541195477,0.016975308641975308,0.023437344183170783,0.011718672091585391
follow,0.004846526655896607,0.018518518518518517,0.023365045174415126,0.011682522587207563
value,0.004846526655896607,0.018518518518518517,0.023365045174415126,0.011682522587207563
emotional,0.004846526655896607,0.018518518518518517,0.023365045174415126,0.011682522587207563
main,0.004846526655896607,0.018518518518518517,0.023365045174415126,0.011682522587207563
ambition,0.004846526655896607,0.018518518518518517,0.023365045174415126,0.011682522587207563
ask,0.0032310177705977385,0.020061728395061727,0.023292746165659465,0.011646373082829732
want,0.0016155088852988692,0.021604938271604937,0.023220447156903808,0.011610223578451904
clarification,0.0016155088852988692,0.021604938271604937,0.023220447156903808,0.011610223578451904
modified,0.0016155088852988692,0.021604938271604937,0.023220447156903808,0.011610223578451904
retains,0.0,0.023148148148148147,0.023148148148148147,0.011574074074074073
simplification,0.0,0.023148148148148147,0.023148148148148147,0.011574074074074073
reorganized,0.01615508885298869,0.006172839506172839,0.02232792835916153,0.011163964179580765
skilled,0.01615508885298869,0.006172839506172839,0.02232792835916153,0.011163964179580765
identify,0.014539579967689823,0.007716049382716049,0.02225562935040587,0.011127814675202935
enjoy,0.012924071082390954,0.009259259259259259,0.022183330341650213,0.011091665170825106
challenge,0.011308562197092083,0.010802469135802469,0.022111031332894552,0.011055515666447276
described,0.011308562197092083,0.010802469135802469,0.022111031332894552,0.011055515666447276
shoes,0.009693053311793215,0.012345679012345678,0.022038732324138895,0.011019366162069447
dream,0.009693053311793215,0.012345679012345678,0.022038732324138895,0.011019366162069447
joy,0.009693053311793215,0.012345679012345678,0.022038732324138895,0.011019366162069447
share,0.008077544426494346,0.013888888888888888,0.021966433315383234,0.010983216657691617
station,0.008077544426494346,0.013888888888888888,0.021966433315383234,0.010983216657691617
path,0.008077544426494346,0.013888888888888888,0.021966433315383234,0.010983216657691617
whenever,0.008077544426494346,0.013888888888888888,0.021966433315383234,0.010983216657691617
develop,0.006462035541195477,0.015432098765432098,0.021894134306627573,0.010947067153313787
tv,0.006462035541195477,0.015432098765432098,0.021894134306627573,0.010947067153313787
aspect,0.006462035541195477,0.015432098765432098,0.021894134306627573,0.010947067153313787
subject,0.004846526655896607,0.016975308641975308,0.021821835297871916,0.010910917648935958
formality,0.004846526655896607,0.016975308641975308,0.021821835297871916,0.010910917648935958
intended,0.004846526655896607,0.016975308641975308,0.021821835297871916,0.010910917648935958
title,0.004846526655896607,0.016975308641975308,0.021821835297871916,0.010910917648935958
extensive,0.0032310177705977385,0.018518518518518517,0.021749536289116255,0.010874768144558128
describes,0.0032310177705977385,0.018518518518518517,0.021749536289116255,0.010874768144558128
best,0.0032310177705977385,0.018518518518518517,0.021749536289116255,0.010874768144558128
difficult,0.0032310177705977385,0.018518518518518517,0.021749536289116255,0.010874768144558128
modern,0.0016155088852988692,0.020061728395061727,0.021677237280360598,0.010838618640180299
duration,0.0016155088852988692,0.020061728395061727,0.021677237280360598,0.010838618640180299
past,0.0016155088852988692,0.020061728395061727,0.021677237280360598,0.010838618640180299
fluidity,0.0,0.021604938271604937,0.021604938271604937,0.010802469135802469
adjective,0.0,0.021604938271604937,0.021604938271604937,0.010802469135802469
corrected,0.0,0.021604938271604937,0.021604938271604937,0.010802469135802469
kept,0.0,0.021604938271604937,0.021604938271604937,0.010802469135802469
match,0.0,0.021604938271604937,0.021604938271604937,0.010802469135802469
clause,0.0,0.021604938271604937,0.021604938271604937,0.010802469135802469
adjustment,0.0,0.021604938271604937,0.021604938271604937,0.010802469135802469
feels,0.0,0.021604938271604937,0.021604938271604937,0.010802469135802469
building,0.01615508885298869,0.004629629629629629,0.02078471848261832,0.01039235924130916
lover,0.014539579967689823,0.006172839506172839,0.02071241947386266,0.01035620973693133
firefighting,0.012924071082390954,0.007716049382716049,0.020640120465107003,0.010320060232553501
opportunities,0.012924071082390954,0.007716049382716049,0.020640120465107003,0.010320060232553501
expanded,0.012924071082390954,0.007716049382716049,0.020640120465107003,0.010320060232553501
support,0.011308562197092083,0.009259259259259259,0.020567821456351342,0.010283910728175671
cook,0.009693053311793215,0.010802469135802469,0.020495522447595685,0.010247761223797842
encompassing,0.008077544426494346,0.012345679012345678,0.020423223438840024,0.010211611719420012
indicate,0.006462035541195477,0.013888888888888888,0.020350924430084363,0.010175462215042182
believer,0.006462035541195477,0.013888888888888888,0.020350924430084363,0.010175462215042182
powerful,0.006462035541195477,0.013888888888888888,0.020350924430084363,0.010175462215042182
find,0.006462035541195477,0.013888888888888888,0.020350924430084363,0.010175462215042182
adventures,0.006462035541195477,0.013888888888888888,0.020350924430084363,0.010175462215042182
born,0.004846526655896607,0.015432098765432098,0.020278625421328706,0.010139312710664353
proud,0.004846526655896607,0.015432098765432098,0.020278625421328706,0.010139312710664353
throughout,0.004846526655896607,0.015432098765432098,0.020278625421328706,0.010139312710664353
come,0.0032310177705977385,0.016975308641975308,0.020206326412573045,0.010103163206286523
set,0.0032310177705977385,0.016975308641975308,0.020206326412573045,0.010103163206286523
something,0.0032310177705977385,0.016975308641975308,0.020206326412573045,0.010103163206286523
ideas,0.0032310177705977385,0.016975308641975308,0.020206326412573045,0.010103163206286523
