word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
find,0.009404388714733543,0.021671826625386997,0.03107621534012054,0.01553810767006027
nearly,0.009404388714733543,0.021671826625386997,0.03107621534012054,0.01553810767006027
well,0.006269592476489028,0.02476780185758514,0.031037394334074167,0.015518697167037084
reflective,0.006269592476489028,0.02476780185758514,0.031037394334074167,0.015518697167037084
beginning,0.006269592476489028,0.02476780185758514,0.031037394334074167,0.015518697167037084
items,0.006269592476489028,0.02476780185758514,0.031037394334074167,0.015518697167037084
something,0.006269592476489028,0.02476780185758514,0.031037394334074167,0.015518697167037084
helping,0.003134796238244514,0.02786377708978328,0.030998573328027794,0.015499286664013897
dreamed,0.003134796238244514,0.02786377708978328,0.030998573328027794,0.015499286664013897
slight,0.003134796238244514,0.02786377708978328,0.030998573328027794,0.015499286664013897
clauses,0.003134796238244514,0.02786377708978328,0.030998573328027794,0.015499286664013897
flows,0.003134796238244514,0.02786377708978328,0.030998573328027794,0.015499286664013897
ask,0.003134796238244514,0.02786377708978328,0.030998573328027794,0.015499286664013897
hope,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
whereas,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
implying,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
hyphen,0.0,0.030959752321981424,0.030959752321981424,0.015479876160990712
skilled,0.0219435736677116,0.006191950464396285,0.028135524132107882,0.014067762066053941
specify,0.018808777429467086,0.009287925696594427,0.028096703126061513,0.014048351563030756
aspired,0.01567398119122257,0.01238390092879257,0.02805788212001514,0.01402894106000757
serve,0.01567398119122257,0.01238390092879257,0.02805788212001514,0.01402894106000757
bring,0.01567398119122257,0.01238390092879257,0.02805788212001514,0.01402894106000757
wide,0.01567398119122257,0.01238390092879257,0.02805788212001514,0.01402894106000757
community,0.01567398119122257,0.01238390092879257,0.02805788212001514,0.01402894106000757
rubbish,0.01567398119122257,0.01238390092879257,0.02805788212001514,0.01402894106000757
opportunity,0.012539184952978056,0.015479876160990712,0.02801906111396877,0.014009530556984385
simply,0.012539184952978056,0.015479876160990712,0.02801906111396877,0.014009530556984385
military,0.012539184952978056,0.015479876160990712,0.02801906111396877,0.014009530556984385
take,0.012539184952978056,0.015479876160990712,0.02801906111396877,0.014009530556984385
lifetime,0.009404388714733543,0.018575851393188854,0.027980240107922397,0.013990120053961198
end,0.009404388714733543,0.018575851393188854,0.027980240107922397,0.013990120053961198
backcountry,0.009404388714733543,0.018575851393188854,0.027980240107922397,0.013990120053961198
connotations,0.009404388714733543,0.018575851393188854,0.027980240107922397,0.013990120053961198
proud,0.009404388714733543,0.018575851393188854,0.027980240107922397,0.013990120053961198
meteorology,0.009404388714733543,0.018575851393188854,0.027980240107922397,0.013990120053961198
informal,0.009404388714733543,0.018575851393188854,0.027980240107922397,0.013990120053961198
beyond,0.006269592476489028,0.021671826625386997,0.027941419101876024,0.013970709550938012
aspect,0.006269592476489028,0.021671826625386997,0.027941419101876024,0.013970709550938012
significant,0.003134796238244514,0.02476780185758514,0.027902598095829654,0.013951299047914827
succinct,0.003134796238244514,0.02476780185758514,0.027902598095829654,0.013951299047914827
began,0.003134796238244514,0.02476780185758514,0.027902598095829654,0.013951299047914827
grammar,0.003134796238244514,0.02476780185758514,0.027902598095829654,0.013951299047914827
reflecting,0.003134796238244514,0.02476780185758514,0.027902598095829654,0.013951299047914827
based,0.003134796238244514,0.02476780185758514,0.027902598095829654,0.013951299047914827
similar,0.003134796238244514,0.02476780185758514,0.027902598095829654,0.013951299047914827
sounding,0.003134796238244514,0.02476780185758514,0.027902598095829654,0.013951299047914827
expressive,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
widely,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
especially,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
refined,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
retains,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
intent,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
simplifies,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
feels,0.0,0.02786377708978328,0.02786377708978328,0.01393188854489164
emphasized,0.025078369905956112,0.0,0.025078369905956112,0.012539184952978056
rearranged,0.0219435736677116,0.0030959752321981426,0.025039548899909742,0.012519774449954871
reorganized,0.018808777429467086,0.006191950464396285,0.025000727893863373,0.012500363946931686
growth,0.018808777429467086,0.006191950464396285,0.025000727893863373,0.012500363946931686
provided,0.018808777429467086,0.006191950464396285,0.025000727893863373,0.012500363946931686
listed,0.01567398119122257,0.009287925696594427,0.024961906887816996,0.012480953443908498
enjoy,0.01567398119122257,0.009287925696594427,0.024961906887816996,0.012480953443908498
women,0.01567398119122257,0.009287925696594427,0.024961906887816996,0.012480953443908498
express,0.012539184952978056,0.01238390092879257,0.024923085881770626,0.012461542940885313
enjoys,0.012539184952978056,0.01238390092879257,0.024923085881770626,0.012461542940885313
high,0.012539184952978056,0.01238390092879257,0.024923085881770626,0.012461542940885313
station,0.012539184952978056,0.01238390092879257,0.024923085881770626,0.012461542940885313
exploring,0.012539184952978056,0.01238390092879257,0.024923085881770626,0.012461542940885313
dream,0.012539184952978056,0.01238390092879257,0.024923085881770626,0.012461542940885313
home,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
lives,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
setting,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
updated,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
tv,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
almost,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
put,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
support,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
whenever,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
previous,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
guess,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
subject,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
brevity,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
believer,0.009404388714733543,0.015479876160990712,0.024884264875724253,0.012442132437862127
best,0.006269592476489028,0.018575851393188854,0.02484544386967788,0.01242272193483894
situations,0.006269592476489028,0.018575851393188854,0.02484544386967788,0.01242272193483894
focuses,0.006269592476489028,0.018575851393188854,0.02484544386967788,0.01242272193483894
knew,0.006269592476489028,0.018575851393188854,0.02484544386967788,0.01242272193483894
correctness,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
commas,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
entire,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
together,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
contemporary,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
journey,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
essence,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
value,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
duration,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
enhanced,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
professionally,0.003134796238244514,0.021671826625386997,0.02480662286363151,0.012403311431815755
oxford,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
carries,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
minor,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
suggesting,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
aspirational,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
modified,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
parts,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
adjective,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
imply,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
past,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
correctly,0.0,0.02476780185758514,0.02476780185758514,0.01238390092879257
spending,0.0219435736677116,0.0,0.0219435736677116,0.0109717868338558
privilege,0.01567398119122257,0.006191950464396285,0.021865931655618856,0.010932965827809428
represent,0.01567398119122257,0.006191950464396285,0.021865931655618856,0.010932965827809428
general,0.01567398119122257,0.006191950464396285,0.021865931655618856,0.010932965827809428
author,0.01567398119122257,0.006191950464396285,0.021865931655618856,0.010932965827809428
building,0.01567398119122257,0.006191950464396285,0.021865931655618856,0.010932965827809428
successful,0.01567398119122257,0.006191950464396285,0.021865931655618856,0.010932965827809428
cook,0.012539184952978056,0.009287925696594427,0.021827110649572483,0.010913555324786241
mentioned,0.012539184952978056,0.009287925696594427,0.021827110649572483,0.010913555324786241
include,0.012539184952978056,0.009287925696594427,0.021827110649572483,0.010913555324786241
fully,0.012539184952978056,0.009287925696594427,0.021827110649572483,0.010913555324786241
game,0.012539184952978056,0.009287925696594427,0.021827110649572483,0.010913555324786241
opportunities,0.012539184952978056,0.009287925696594427,0.021827110649572483,0.010913555324786241
omitted,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
stating,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
process,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
goals,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
fire,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
hard,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
expanded,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
exactly,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
embraced,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
however,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
adventures,0.009404388714733543,0.01238390092879257,0.021788289643526113,0.010894144821763057
fishing,0.006269592476489028,0.015479876160990712,0.02174946863747974,0.01087473431873987
small,0.006269592476489028,0.015479876160990712,0.02174946863747974,0.01087473431873987
achieve,0.006269592476489028,0.015479876160990712,0.02174946863747974,0.01087473431873987
throughout,0.006269592476489028,0.015479876160990712,0.02174946863747974,0.01087473431873987
left,0.006269592476489028,0.015479876160990712,0.02174946863747974,0.01087473431873987
difficult,0.006269592476489028,0.015479876160990712,0.02174946863747974,0.01087473431873987
website,0.006269592476489028,0.015479876160990712,0.02174946863747974,0.01087473431873987
formality,0.006269592476489028,0.015479876160990712,0.02174946863747974,0.01087473431873987
extensive,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
powerful,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
develop,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
introduction,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
reading,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
sentiment,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
respects,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
refers,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
aligned,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
explained,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
ideas,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
colloquial,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
contrast,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
main,0.003134796238244514,0.018575851393188854,0.021710647631433367,0.010855323815716683
