word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
present,0.0,0.03363914373088685,0.03363914373088685,0.016819571865443424
adjustment,0.0,0.03363914373088685,0.03363914373088685,0.016819571865443424
policewoman,0.02830188679245283,0.0030581039755351682,0.031359990767988,0.015679995383994
weatherwoman,0.018867924528301886,0.012232415902140673,0.03110034043044256,0.01555017021522128
wording,0.018867924528301886,0.012232415902140673,0.03110034043044256,0.01555017021522128
traditional,0.018867924528301886,0.012232415902140673,0.03110034043044256,0.01555017021522128
cook,0.015723270440251572,0.01529051987767584,0.031013790317927413,0.015506895158963706
determination,0.015723270440251572,0.01529051987767584,0.031013790317927413,0.015506895158963706
aspects,0.015723270440251572,0.01529051987767584,0.031013790317927413,0.015506895158963706
end,0.015723270440251572,0.01529051987767584,0.031013790317927413,0.015506895158963706
blessed,0.015723270440251572,0.01529051987767584,0.031013790317927413,0.015506895158963706
develop,0.012578616352201259,0.01834862385321101,0.03092724020541227,0.015463620102706134
challenges,0.012578616352201259,0.01834862385321101,0.03092724020541227,0.015463620102706134
beyond,0.012578616352201259,0.01834862385321101,0.03092724020541227,0.015463620102706134
learned,0.012578616352201259,0.01834862385321101,0.03092724020541227,0.015463620102706134
introductory,0.009433962264150943,0.021406727828746176,0.030840690092897118,0.015420345046448559
family,0.009433962264150943,0.021406727828746176,0.030840690092897118,0.015420345046448559
voice,0.006289308176100629,0.024464831804281346,0.030754139980381977,0.015377069990190988
different,0.006289308176100629,0.024464831804281346,0.030754139980381977,0.015377069990190988
rest,0.006289308176100629,0.024464831804281346,0.030754139980381977,0.015377069990190988
describe,0.006289308176100629,0.024464831804281346,0.030754139980381977,0.015377069990190988
including,0.0031446540880503146,0.027522935779816515,0.03066758986786683,0.015333794933933415
sentiment,0.0031446540880503146,0.027522935779816515,0.03066758986786683,0.015333794933933415
represents,0.0031446540880503146,0.027522935779816515,0.03066758986786683,0.015333794933933415
purpose,0.0031446540880503146,0.027522935779816515,0.03066758986786683,0.015333794933933415
associated,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
written,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
formality,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
indicates,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
commas,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
aligning,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
evocative,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
significant,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
suitable,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
reflecting,0.0,0.03058103975535168,0.03058103975535168,0.01529051987767584
high,0.015723270440251572,0.012232415902140673,0.027955686342392247,0.013977843171196123
enjoys,0.015723270440251572,0.012232415902140673,0.027955686342392247,0.013977843171196123
meteorology,0.012578616352201259,0.01529051987767584,0.0278691362298771,0.01393456811493855
fire,0.012578616352201259,0.01529051987767584,0.0278691362298771,0.01393456811493855
starting,0.012578616352201259,0.01529051987767584,0.0278691362298771,0.01393456811493855
lives,0.012578616352201259,0.01529051987767584,0.0278691362298771,0.01393456811493855
repetition,0.012578616352201259,0.01529051987767584,0.0278691362298771,0.01393456811493855
dream,0.012578616352201259,0.01529051987767584,0.0278691362298771,0.01393456811493855
things,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
introduction,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
shoes,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
tv,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
points,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
began,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
proudly,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
ever,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
lifestyle,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
led,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
expressive,0.009433962264150943,0.01834862385321101,0.02778258611736195,0.013891293058680976
specifying,0.006289308176100629,0.021406727828746176,0.027696036004846804,0.013848018002423402
represent,0.006289308176100629,0.021406727828746176,0.027696036004846804,0.013848018002423402
approach,0.006289308176100629,0.021406727828746176,0.027696036004846804,0.013848018002423402
teacher,0.006289308176100629,0.021406727828746176,0.027696036004846804,0.013848018002423402
corrected,0.006289308176100629,0.021406727828746176,0.027696036004846804,0.013848018002423402
website,0.006289308176100629,0.021406727828746176,0.027696036004846804,0.013848018002423402
lessons,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
combining,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
past,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
ask,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
journey,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
focusing,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
dreamed,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
aspirations,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
result,0.0031446540880503146,0.024464831804281346,0.02760948589233166,0.01380474294616583
feels,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
parts,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
improving,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
communicates,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
slight,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
referring,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
describes,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
narrative,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
sets,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
widely,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
improvements,0.0,0.027522935779816515,0.027522935779816515,0.013761467889908258
forecaster,0.0220125786163522,0.0030581039755351682,0.02507068259188737,0.012535341295943685
detail,0.018867924528301886,0.0061162079510703364,0.02498413247937222,0.01249206623968611
provided,0.018867924528301886,0.0061162079510703364,0.02498413247937222,0.01249206623968611
creativity,0.018867924528301886,0.0061162079510703364,0.02498413247937222,0.01249206623968611
following,0.018867924528301886,0.0061162079510703364,0.02498413247937222,0.01249206623968611
come,0.015723270440251572,0.009174311926605505,0.024897582366857077,0.012448791183428539
adventures,0.015723270440251572,0.009174311926605505,0.024897582366857077,0.012448791183428539
opportunities,0.015723270440251572,0.009174311926605505,0.024897582366857077,0.012448791183428539
others,0.012578616352201259,0.012232415902140673,0.024811032254341933,0.012405516127170967
picture,0.012578616352201259,0.012232415902140673,0.024811032254341933,0.012405516127170967
connotations,0.012578616352201259,0.012232415902140673,0.024811032254341933,0.012405516127170967
rubbish,0.012578616352201259,0.012232415902140673,0.024811032254341933,0.012405516127170967
exploring,0.012578616352201259,0.012232415902140673,0.024811032254341933,0.012405516127170967
inspiration,0.012578616352201259,0.012232415902140673,0.024811032254341933,0.012405516127170967
restructured,0.012578616352201259,0.012232415902140673,0.024811032254341933,0.012405516127170967
meaningful,0.012578616352201259,0.012232415902140673,0.024811032254341933,0.012405516127170967
additional,0.009433962264150943,0.01529051987767584,0.024724482141826785,0.012362241070913393
likely,0.009433962264150943,0.01529051987767584,0.024724482141826785,0.012362241070913393
moment,0.009433962264150943,0.01529051987767584,0.024724482141826785,0.012362241070913393
station,0.009433962264150943,0.01529051987767584,0.024724482141826785,0.012362241070913393
small,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
beginning,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
growth,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
lifelong,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
best,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
felt,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
reality,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
brevity,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
creates,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
value,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
seeing,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
main,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
home,0.006289308176100629,0.01834862385321101,0.024637932029311638,0.012318966014655819
opportunity,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
challenging,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
highlighting,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
start,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
necessary,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
fit,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
fishing,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
image,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
casual,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
difficult,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
aligned,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
male,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
form,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
setting,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
hard,0.0031446540880503146,0.021406727828746176,0.02455138191679649,0.012275690958398245
vague,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
extensive,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
minor,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
independent,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
relatable,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
personality,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
unchanged,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
appropriateness,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
want,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
accepted,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
clause,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
closely,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
important,0.0,0.024464831804281346,0.024464831804281346,0.012232415902140673
show,0.0220125786163522,0.0,0.0220125786163522,0.0110062893081761
author,0.018867924528301886,0.0030581039755351682,0.021926028503837056,0.010963014251918528
expanded,0.015723270440251572,0.0061162079510703364,0.021839478391321908,0.010919739195660954
individuals,0.015723270440251572,0.0061162079510703364,0.021839478391321908,0.010919739195660954
interesting,0.012578616352201259,0.009174311926605505,0.021752928278806764,0.010876464139403382
sharing,0.012578616352201259,0.009174311926605505,0.021752928278806764,0.010876464139403382
determined,0.012578616352201259,0.009174311926605505,0.021752928278806764,0.010876464139403382
challenge,0.012578616352201259,0.009174311926605505,0.021752928278806764,0.010876464139403382
pursued,0.012578616352201259,0.009174311926605505,0.021752928278806764,0.010876464139403382
community,0.009433962264150943,0.012232415902140673,0.021666378166291616,0.010833189083145808
situations,0.009433962264150943,0.012232415902140673,0.021666378166291616,0.010833189083145808
patterns,0.009433962264150943,0.012232415902140673,0.021666378166291616,0.010833189083145808
abandon,0.009433962264150943,0.012232415902140673,0.021666378166291616,0.010833189083145808
path,0.009433962264150943,0.012232415902140673,0.021666378166291616,0.010833189083145808
firefighters,0.009433962264150943,0.012232415902140673,0.021666378166291616,0.010833189083145808
